# F_MM_lin,F_MM_quad
-7.443742961841412443e-04 1.345062067683169479e-02 1.686146100076218318e-02 -7.359232638338357273e-04 1.346374132242752521e-02 1.687176804848017353e-02
3.389795064846282558e-03 1.430690807501052222e-02 1.111962118513853785e-02 3.393247208785666984e-03 1.428187824719918085e-02 1.111164444226912622e-02
-1.356787207886841996e-03 -9.938014514941671124e-03 -1.652202766002531381e-02 -1.357737055778229177e-03 -9.926847373269140351e-03 -1.651645940344169394e-02
-1.940828876588390327e-03 -1.163762574759558653e-02 -1.166499946810805417e-03 -1.941814750868386171e-03 -1.162152306169622618e-02 -1.165043467522283629e-03
6.725756879594715909e-03 1.593315529903725769e-02 7.743697385249144124e-04 6.732693853422507674e-03 1.593489232842848491e-02 7.763488350456719880e-04
-3.369588019336083266e-03 -1.359180814789572034e-02 -1.214978230183674118e-04 -3.374227217896451358e-03 -1.359292921088299348e-02 -1.223065389807239344e-04
-3.596227966035163664e-04 -3.572710981998062068e-03 -3.954195547050308457e-03 -3.625033942036490751e-04 -3.573600517995002921e-03 -3.955219506596888840e-03
2.488792383935195182e-02 -1.376609543956359462e-02 1.734795692757576391e-02 2.491480716307099136e-02 -1.375107277765818398e-02 1.735014315393921397e-02
-1.574752200246768916e-02 1.425124223409180964e-03 -8.597878146510587287e-04 -1.577124533862883649e-02 1.414451310283046164e-03 -8.578781906251808573e-04
-9.293066708581779189e-03 7.822850945572383530e-03 -1.393563953668765405e-02 -9.302587451810687136e-03 7.817536112416785879e-03 -1.393775302860375369e-02
2.602504499271039370e-02 2.911426752398535781e-03 -6.054144097660454395e-03 2.602579303464899393e-02 2.917791612990844590e-03 -6.048777324598588433e-03
-5.805351044541674430e-03 8.734769630828517328e-04 -1.149545628152470224e-03 -5.805757646016400028e-03 8.712109455852483147e-04 -1.151472387561097970e-03
-3.211289740523243924e-02 -1.648587174924001468e-03 6.176313891556515362e-03 -3.211362572371026514e-02 -1.651494657199864286e-03 6.173988695252984570e-03
4.124582942975029559e-03 3.260021764813074516e-03 1.598406310919344223e-03 4.118799041546091465e-03 3.259965285811951448e-03 1.610336538781030613e-03
6.711830921413594305e-04 -2.993210678719373293e-03 -1.018483906374559756e-03 6.738376215477187223e-04 -2.994193382141377598e-03 -1.022748110911794912e-03
-6.946524857481242189e-03 -5.539713292136283843e-03 -7.822185253411698472e-03 -6.944595450102243259e-03 -5.539134526586482997e-03 -7.826242980999766410e-03
7.302132192274364206e-03 -8.247175157683264701e-05 -1.519463384809388758e-02 7.307364209063113396e-03 -9.129443474983276992e-05 -1.520976606011016120e-02
-1.612699694626888117e-03 -1.573939382542862732e-03 6.472258935236097598e-03 -1.614629814940271536e-03 -1.572014411250344159e-03 6.478387338355915716e-03
-8.989027327142521534e-03 3.059705244904758575e-05 8.601152499092197187e-03 -8.994495158138703442e-03 3.362279199993944474e-05 8.608287162466086648e-03
3.084753874833855852e-02 -1.219138752832209932e-02 -2.495155976690464905e-02 3.083771816106131713e-02 -1.219135070199651831e-02 -2.495085171782968070e-02
-1.107583357699220422e-02 6.103020770423070625e-03 1.993724076017712454e-02 -1.107046625273501624e-02 6.103098623158152193e-03 1.993542905104742080e-02
-1.043761169383808363e-02 6.671029586979983911e-03 5.551455607684811604e-03 -1.042944691858327909e-02 6.670568600492250526e-03 5.551306513902208757e-03
1.287047754990725684e-02 -1.703917580995660194e-02 -1.057001159987924072e-02 1.287752212851779599e-02 -1.703227591583288819e-02 -1.058149044177557341e-02
-3.677340982506746396e-03 4.566961653832301259e-03 6.191290055772720111e-03 -3.680087871936431766e-03 4.564758980236934514e-03 6.194088427327976328e-03
-1.445981833035693380e-02 1.898330564628740447e-02 7.270364571352510956e-03 -1.446401881452248454e-02 1.898401204011455901e-02 7.274226526144085721e-03
3.996098330241841697e-03 3.120653742939753089e-02 -9.838129512248806885e-03 4.008917495361018560e-03 3.120810681153494623e-02 -9.839140322862722360e-03
-1.466455284558436031e-02 -1.408517476448007365e-02 2.407073181385671699e-03 -1.467475822048965560e-02 -1.408788809514676180e-02 2.408192577229096958e-03
1.822294043033215790e-03 -1.704253591501675782e-02 2.255634930126787507e-03 1.816256290381243824e-03 -1.704159503476333423e-02 2.256610975171544249e-03
-3.288175255345587161e-02 1.776712945733404866e-02 4.562737304736815512e-03 -3.287327185247793798e-02 1.777235400887606717e-02 4.562843774258965555e-03
1.242641200623616562e-02 3.411392651106114841e-03 -8.921258239801742318e-03 1.242281756922581325e-02 3.408512760225693855e-03 -8.919342379153814490e-03
1.016262308088786842e-02 -1.698065439838095103e-02 -7.120429562523313037e-04 1.016042393228294184e-02 -1.698367556482871521e-02 -7.115507111887748931e-04
9.851664354704657567e-03 1.767546918576072199e-02 2.177879032764636763e-02 9.864454087336532034e-03 1.767139428564254086e-02 2.181696787013346489e-02
-1.249711460722487122e-02 -1.173621899484715569e-02 -5.185428510833377941e-03 -1.250978627526900047e-02 -1.174011182909856857e-02 -5.198180197892901880e-03
6.929433202893159338e-03 -6.440468055920733730e-03 -1.360185151256675280e-02 6.928814510963263174e-03 -6.440766178402282209e-03 -1.361620972236802368e-02
1.819583681698663802e-02 -2.890764885184653882e-02 2.216704358564786786e-02 1.820205175881463647e-02 -2.890510979204439709e-02 2.217382250285392445e-02
2.025997428734151347e-03 9.297307920019551308e-03 -2.323317098320869765e-03 2.021455848780001271e-03 9.294497281637720612e-03 -2.326180860552072918e-03
-1.531098428281786085e-02 1.724633582063588022e-02 -1.210958331278110499e-02 -1.531489655931386230e-02 1.724677634208771418e-02 -1.211422933641551590e-02
2.798113735217443859e-03 2.181666235406873322e-02 6.726309096728768852e-03 2.723460285752116877e-03 2.175182226661714208e-02 6.750824433312913216e-03
6.201069555213557447e-03 -1.819931010189300424e-02 4.078621137101818769e-03 6.213731622578202649e-03 -1.816674360750842807e-02 4.063940651167862080e-03
-7.543823515973908413e-03 -9.332453860878895183e-03 -1.103028724551294477e-02 -7.518161772236571332e-03 -9.309572983157496720e-03 -1.102025886396475370e-02
-3.995030558733608100e-03 -2.163905160758030841e-02 8.344128384418728756e-03 -3.967460446771517261e-03 -2.162372580695880869e-02 8.352727074247844746e-03
2.331189238870420410e-03 1.029965621491879708e-02 2.380822541024323210e-04 2.319795894038933961e-03 1.029323040423794217e-02 2.308815505612144307e-04
9.864858943370753697e-04 1.008485060858628664e-02 -9.200142666480903147e-03 9.786995198738826333e-04 1.007856024744472126e-02 -9.203150948897089595e-03
-1.770638438504398490e-02 -9.145981102237249125e-03 1.444723614201601225e-02 -1.770034030669959124e-02 -9.138085102774562082e-03 1.444943782655160741e-02
1.298040906677636053e-02 9.917198835121226845e-04 6.854923811735367471e-04 1.297625240157559458e-02 9.890890342887656908e-04 6.827791225600326553e-04
7.545954996726094571e-03 3.783775695165663821e-03 -7.541323514725465325e-03 7.543004701228418069e-03 3.778364748419240846e-03 -7.542296487461065853e-03
-7.481966321386440515e-03 3.694166599630981790e-02 7.144865706954317379e-03 -7.499076918529031834e-03 3.696685391954002142e-02 7.169257301389362312e-03
7.570659294359319454e-03 -9.468829103705857925e-03 1.454384087995864473e-03 7.578829173525736783e-03 -9.478875748505364782e-03 1.441918206188822459e-03
-3.377685305417251448e-03 -1.757368566826091744e-02 -1.219355617666121640e-02 -3.370550502696433894e-03 -1.758429427173827803e-02 -1.220928241260128312e-02
-1.565040991917259015e-03 -1.244630178776626878e-02 -1.236706092480436940e-02 -1.559826683536477254e-03 -1.244714853732921574e-02 -1.236573699003244015e-02
1.740775818879981580e-03 1.465058847514332657e-02 5.579491717454911244e-03 1.738087089825383381e-03 1.464943532703298114e-02 5.578965477147223608e-03
-1.098361149549929904e-03 1.975601505885186612e-03 6.730878537411624785e-03 -1.100521382842550985e-03 1.975982898767702448e-03 6.728862330682817451e-03
1.664235125087978537e-02 -7.415149941961106557e-03 8.892673526775078663e-04 1.663808247121238010e-02 -7.392568955576384916e-03 8.629934900580933307e-04
-8.066352049071894709e-03 3.905765546894618412e-03 -5.819948976166946022e-03 -8.062898333608641346e-03 3.898605052825528539e-03 -5.809842015597373177e-03
-9.699364223164495813e-03 3.784699126805088007e-03 2.915025674155410224e-03 -9.697267729636336459e-03 3.775765863806290756e-03 2.923873149969787467e-03
-3.708485583190718193e-02 -2.128521073417924750e-02 -2.223338688504365029e-02 -3.710095863256548943e-02 -2.128424334439914939e-02 -2.221406963852197436e-02
3.008664668606448114e-02 4.480008178956444015e-03 1.231508990838929389e-02 3.010101130592115690e-02 4.478148163408545747e-03 1.231385940704208398e-02
4.705259935877652983e-03 1.563264919237674147e-02 4.551828215474088175e-03 4.715179017373705671e-03 1.563267591770306844e-02 4.543903971022228948e-03
-2.405189327079981787e-02 -3.768110268986758944e-03 2.005501298872307617e-02 -2.404893578481617430e-02 -3.757267931515513061e-03 2.005342784554383154e-02
1.279220223928430322e-02 -1.086027570292115441e-02 -8.868277173163505167e-03 1.279301278774013992e-02 -1.086580127220991218e-02 -8.869635677271479196e-03
1.818240632166035625e-02 1.764889913377285305e-02 -1.106035180382972105e-02 1.817711825408070345e-02 1.764232689485191116e-02 -1.106051228662054825e-02
1.377384458061007254e-03 1.663558757005145078e-02 4.424445847455750480e-03 1.178743040618781233e-03 1.687040522602962361e-02 4.738039707493430473e-03
1.594864888894751299e-03 -6.906719013712404875e-03 -6.567664040511752774e-03 1.639276981870797616e-03 -6.996470212121686828e-03 -6.675626034604417031e-03
9.869675368908679709e-04 -3.389771816737468212e-03 -3.803330192390379835e-03 1.037607936778651681e-03 -3.681045973143362744e-03 -3.972248471098857245e-03
1.358826308084260664e-02 -8.652552338747718230e-03 2.733361803207950622e-02 1.361235164432359791e-02 -8.649016253141652427e-03 2.733807840391985419e-02
-3.322968428003573809e-04 1.300940602916324067e-02 -2.358516640652802074e-02 -3.424712419914801935e-04 1.300808613261186103e-02 -2.358717048150642606e-02
-9.577011377171993148e-03 -6.090829220733960485e-03 -1.011631648559852513e-02 -9.589760923165310813e-03 -6.091079501200834419e-03 -1.011753576147650727e-02
-1.347448972405147251e-02 -1.885552809816607236e-02 6.211257506939226250e-03 -1.347925445814492779e-02 -1.885093830820919886e-02 6.191327773937309147e-03
1.578873266672890102e-02 4.440964940644000561e-03 8.319990708478273208e-04 1.579366783095162083e-02 4.439189309342663099e-03 8.407798678471735138e-04
-1.059174375474180576e-03 1.408661106545596592e-02 -9.572176502939367185e-03 -1.057015888704065758e-03 1.408036718314186961e-02 -9.562481976202316311e-03
-1.629507052247290699e-02 -2.932817379002633854e-02 -6.793634485000347827e-03 -1.653429938430066998e-02 -2.943505371440571436e-02 -6.764438255447095989e-03
9.664989053605412342e-03 8.402306378075961174e-03 8.832139440840273276e-03 9.756147430612212290e-03 8.430384223948672942e-03 8.862126141315238709e-03
7.163244373764354571e-03 2.200521324938544548e-02 2.735425598055047421e-03 7.248501156809765769e-03 2.207763000743329443e-02 2.718838706905180990e-03
-7.696523673998687844e-03 -4.943782942646289882e-03 1.538783152106558937e-02 -7.695049059757715949e-03 -4.942598723975887356e-03 1.539389686253534936e-02
4.601109613369571208e-03 4.201381441445494001e-04 -9.867489964641276701e-03 4.601747707121650079e-03 4.189171827869235510e-04 -9.873391019349600506e-03
1.841954649090226910e-03 2.274749901997275871e-03 -2.065193399438237584e-03 1.840324161900847282e-03 2.273306494658616263e-03 -2.067502576163540197e-03
2.344794127551516269e-02 2.670786579615229590e-03 -1.932221117572067992e-03 2.352022106990141886e-02 2.712374629946390659e-03 -1.934013767770627942e-03
-2.132395581577135185e-02 5.509023113673813463e-03 1.335337393960859924e-02 -2.134984862723420668e-02 5.497883391861149716e-03 1.335670731793987126e-02
-7.887679374055921525e-03 -2.614693293985841278e-03 -6.668871881767013399e-03 -7.922361307927653154e-03 -2.630398748133696857e-03 -6.692703697523939149e-03
2.888938527726392608e-04 3.275408992282895226e-02 -4.588868503417625581e-03 2.958922774067624024e-04 3.276772360105350418e-02 -4.590819046103540579e-03
-2.899583626502489925e-03 -1.696157355970450906e-02 7.016350092894273194e-03 -2.904448537375346924e-03 -1.696889195927449301e-02 7.019902248551737091e-03
8.830642121966688143e-03 -1.254056291419440756e-02 -5.284060376659556989e-03 8.829122140719295603e-03 -1.254481062211935602e-02 -5.283255677263070868e-03
1.166299727862657107e-02 -1.026686941319008596e-02 1.711747479834270199e-03 1.166781181582352868e-02 -1.026898636202858324e-02 1.712062120718452901e-03
-3.059987681776314781e-03 6.687498290984059818e-04 -2.050018475755774425e-03 -3.062204590646868448e-03 6.700039059907347610e-04 -2.050142852323269711e-03
-8.869726444565993045e-03 1.387936848249392112e-02 -5.209419727334305052e-04 -8.872626328456305334e-03 1.388128584700505652e-02 -5.214159802161555390e-04
-3.095904028704966372e-03 1.788942235943951145e-02 2.377099525694529279e-03 -3.086673300828288342e-03 1.790125629220435527e-02 2.366806119693217955e-03
2.641517064203263276e-03 -8.194442294287174189e-03 -2.715553201726128747e-03 2.637064580609314261e-03 -8.197855540905128399e-03 -2.710024798216162118e-03
-2.191754770298148802e-03 -8.750790324125951383e-03 4.670509635537209436e-03 -2.200188587231661792e-03 -8.758666049721097052e-03 4.682478570289307432e-03
-1.505617445992776283e-02 -2.125756191868303363e-02 2.220055503693305760e-02 -1.503656393347534322e-02 -2.123956632542388714e-02 2.219735022589334333e-02
1.658614650480588759e-02 -5.640333713995706287e-03 -1.047527135261228960e-02 1.658104498267993707e-02 -5.646904185558749255e-03 -1.047413945852317292e-02
1.724850008867797712e-04 2.023632000161657007e-02 -1.613304829219341582e-02 1.655518365601244240e-04 2.021953322263850619e-02 -1.612702612147280321e-02
-1.049987448259193795e-02 8.236162458173960574e-03 -8.529443804722090447e-03 -1.051076540331279986e-02 8.240791915087457981e-03 -8.538151119566340236e-03
5.690105838207079256e-03 -5.294544110468371416e-03 8.168958022441672254e-03 5.696460346285846764e-03 -5.296038950241145626e-03 8.175613921400804590e-03
4.659244092214812061e-03 -1.744222434934465746e-03 3.468924586970316068e-03 4.666200411619424865e-03 -1.745633244368121999e-03 3.472591388209735324e-03
1.750760762367698647e-02 -3.072739047770244036e-04 3.060341643147989569e-03 1.750248239593635638e-02 -2.988638391724312659e-04 3.069530028433029370e-03
-8.270891691016999531e-03 -5.152999880034401375e-03 7.448354843185637760e-04 -8.268807174952610972e-03 -5.156188843967754974e-03 7.405026664819539146e-04
-7.914437671185214906e-03 9.209139468126622402e-03 4.139077672198980193e-03 -7.911973892535907257e-03 9.202786020154087726e-03 4.135071669532406659e-03
-2.802500944421230759e-03 3.820214305881464850e-02 1.104242939215950526e-03 -2.786754676118530748e-03 3.817021549401395514e-02 1.097373673057568241e-03
6.867617611280909043e-03 -1.483286399829634311e-02 1.112063068113248922e-03 6.856806648396508372e-03 -1.481512681086769381e-02 1.115446719739278131e-03
-1.511639609305346092e-04 -2.167596599838693752e-02 8.773249471891454406e-04 -1.563305734556869780e-04 -2.165875386690666385e-02 8.799586249166236772e-04
-9.712745029276909081e-03 2.466857815403080550e-02 2.717235921135571081e-02 -9.709020554002401743e-03 2.467681912628823249e-02 2.717909747166682641e-02
-8.433707535457600490e-03 -1.239013038608810166e-02 -8.941512470109335559e-03 -8.438629060110301727e-03 -1.239511349944301920e-02 -8.944699629902444840e-03
1.361508956016952744e-02 -1.467330594774509354e-02 -9.952261864012960577e-03 1.361510128385127680e-02 -1.467681793068290746e-02 -9.954988314121228712e-03
-2.814754386468765884e-03 -2.524141824470932730e-02 9.702989822887947424e-03 -2.803354587376756697e-03 -2.522733928840183160e-02 9.707989287306243234e-03
3.906302723487982582e-03 8.700854137977271155e-03 -8.495560509499306984e-04 3.900096301601452178e-03 8.696756206230527378e-03 -8.532942658277343833e-04
-3.754201330162778173e-03 9.911530206411500732e-03 -2.754016619886546363e-03 -3.759582512607044513e-03 9.908797345414086660e-03 -2.756971694304945122e-03
6.885042310810272556e-03 1.020996688791500975e-02 2.734431728705559103e-02 6.886991698493404035e-03 1.021272808672967457e-02 2.736384270518721351e-02
-3.158901017590050059e-03 -1.498257601107211116e-02 -1.944783385868093656e-02 -3.161610626508806234e-03 -1.498986363524092841e-02 -1.945993115697421116e-02
-3.555768739266367256e-03 3.512369665820950452e-03 -6.077793216754915837e-03 -3.557501291512896961e-03 3.513514421324831494e-03 -6.085377133338440436e-03
-1.682667704896144770e-02 1.852674373760257454e-02 6.553564990025123084e-03 -1.682535562366037352e-02 1.852945120443622029e-02 6.623301712001831466e-03
4.332559422777492418e-03 -2.716119561601208592e-03 -5.768400449145874706e-04 4.329539465076789884e-03 -2.717863751268378286e-03 -5.987156432492290450e-04
1.060668163624809215e-02 -1.865370326239148072e-02 -3.059321077801500314e-03 1.060483113989271753e-02 -1.866874961107546985e-02 -3.085043260160939653e-03
-1.000149012191032041e-02 4.741087566910819236e-03 9.833144772894680807e-03 -9.994011139203019464e-03 4.742539377398630185e-03 9.831321196715602645e-03
5.017828772833984527e-03 8.233481678972384352e-05 -2.365307106996573580e-03 5.013642915997094593e-03 8.075565095015813783e-05 -2.363867084310356838e-03
-2.343203332006976031e-03 -4.685807988288295985e-03 -7.056181962573029876e-03 -2.347378168040309757e-03 -4.686484601539325605e-03 -7.055150168289286636e-03
-2.008292623678414185e-02 1.362180378609250189e-02 -4.918826511341812049e-03 -2.007766528638984388e-02 1.362596658520160570e-02 -4.917287145239371098e-03
6.130200757229350983e-03 -4.032506666885123450e-03 8.711249961495925586e-05 6.127664644253510463e-03 -4.034061822920705781e-03 8.640500175438801359e-05
7.014869013895133273e-03 -5.315294288336084097e-03 1.702697543078258990e-03 7.011849955385321756e-03 -5.316567203475905737e-03 1.701978518678353347e-03
7.281103676912988043e-03 4.669462196193538070e-03 1.400120524885854756e-02 7.858628448832314511e-03 4.630256857643896135e-03 1.429110502814582261e-02
-5.354263954617338034e-03 -3.310783110743210043e-03 -8.302258606955676551e-03 -5.654929053074097579e-03 -3.532222107214646675e-03 -8.500053424610071531e-03
-4.930157646637125038e-03 3.652443668261757138e-03 -1.193680712001786090e-02 -5.057117640292204536e-03 3.640157317192062314e-03 -1.205190456275342242e-02
9.779091343574616846e-04 3.242733905110158771e-02 -2.777542123365327881e-02 1.000513744356530156e-03 3.236478178148503165e-02 -2.788591049181124090e-02
-1.611579401009452994e-03 -2.578090883848528636e-02 2.310271287295153492e-02 -1.622906274186676533e-03 -2.579328524849403698e-02 2.316025699495277007e-02
-1.676387865141263853e-03 -8.847827174276484685e-03 9.254027398895173034e-05 -1.698450084362009352e-03 -8.816961106406716667e-03 1.733234371350651456e-04
1.216442175556836994e-02 -2.540384488097936766e-03 -4.939885025134812396e-03 1.217035845293569507e-02 -2.537050035418371690e-03 -4.933495547770401501e-03
-6.511311273645487875e-03 -8.623019761643434733e-04 4.254895648840445748e-05 -6.513695456549692051e-03 -8.646659338733399085e-04 4.001011206417398537e-05
-1.058297717789788775e-02 3.065645300868868970e-03 1.103915409220798498e-02 -1.058758477457405131e-02 3.063305608134403620e-03 1.103617123025061458e-02
-4.528600587127473188e-03 -1.046922602426618096e-02 -3.527266627168874208e-02 -4.514860090352690487e-03 -1.046623883053541225e-02 -3.525310530257581149e-02
-1.202933361847170410e-02 6.631517064132175232e-03 1.970997905367891101e-02 -1.203293851499051027e-02 6.629592744741696388e-03 1.970373112082307240e-02
1.350967187314196065e-02 5.819250632558030899e-03 1.271475578105423117e-02 1.349709297398881541e-02 5.816620925264233063e-03 1.270786305074098066e-02
2.756912885302183376e-03 -1.980723756813600883e-02 -4.296573130674161134e-02 2.752107732941754328e-03 -1.978868912144859243e-02 -4.295518913056214222e-02
7.489189711176432243e-03 2.243820581444742825e-04 1.412087043102257938e-02 7.490534649491524880e-03 2.166140182901573220e-04 1.411717400838044360e-02
-1.201036994346502303e-02 1.603779400611950873e-02 1.734968780185617426e-02 -1.200730637087400222e-02 1.602875376389613013e-02 1.734447300723984328e-02
1.753881390534020590e-02 -6.531604487322335145e-03 -5.248880955647582808e-03 1.755640326007684021e-02 -6.533042079384039462e-03 -5.271279271765209537e-03
-7.035622258332519495e-03 5.454966689070546611e-03 7.503627402942922645e-03 -7.041334813392486833e-03 5.457440889735282012e-03 7.512900683661298019e-03
-1.403133387669492499e-02 5.199985883242051396e-04 -3.622968452940735981e-03 -1.403935540146351163e-02 5.199515464699470350e-04 -3.615244982827491363e-03
1.293834652917813521e-02 -2.353185035869527486e-02 -2.586452937780290423e-03 1.294582058794440868e-02 -2.352372717442230074e-02 -2.592401959167993982e-03
-6.799180468945346251e-03 1.905296161073497321e-02 4.959489164966288111e-03 -6.800809062186795317e-03 1.904797129655962443e-02 4.961817460716555495e-03
-4.497329190875878902e-03 5.393402815761083949e-03 6.873443289970123347e-03 -4.499271193469526857e-03 5.390551312526294277e-03 6.875811718251869341e-03
1.330244044501801420e-02 4.557974080883498043e-03 -1.335918183757826144e-02 1.330738375071975274e-02 4.565188504074594103e-03 -1.336124314501257321e-02
-3.599725337142501216e-03 -4.514039133440512185e-03 8.176901160035268332e-03 -3.602107160589358877e-03 -4.518759046174491978e-03 8.177827683135210218e-03
-2.797699712188225774e-03 1.199161085423727357e-03 4.926896982088398505e-03 -2.799404276665426808e-03 1.196347449807120969e-03 4.925947393618503208e-03
-6.896811960452624637e-03 -1.971485184347408076e-02 2.317695052800016354e-03 -6.903695844729025935e-03 -1.970124339109639508e-02 2.322030663144953547e-03
3.351132471003387490e-03 6.500943298738452725e-03 4.445192668927564752e-04 3.355895002539397744e-03 6.496615803375360883e-03 4.430018340739747592e-04
3.509221513192724187e-04 1.290994373391688051e-02 -1.134958822736066922e-03 3.563425313783992877e-04 1.290247859440861455e-02 -1.138302374246898552e-03
-1.251271297892373943e-02 -2.442664032000232965e-02 1.040818872653173979e-02 -1.251402879382832595e-02 -2.441817654133356455e-02 1.039506163835690264e-02
1.092891648668053127e-02 8.639644824414274837e-03 -9.638072010093881592e-03 1.092524797134984335e-02 8.635601678907627726e-03 -9.631345501703234002e-03
-8.619283098390932707e-04 1.715406911728852707e-02 1.686456931209285052e-03 -8.615192137442130192e-04 1.714934563250291449e-02 1.689065864966577540e-03
4.093537384784554437e-03 3.179540923411631331e-02 2.693033845012654873e-02 4.106939511178187875e-03 3.182350616087953332e-02 2.695851613416055254e-02
-3.416537170030093610e-03 -1.651785102349056025e-02 -3.586742987151528977e-02 -3.423026424924072511e-03 -1.653553634384506005e-02 -3.590623171857530022e-02
7.419193220768965751e-05 -1.570435216373390966e-02 3.810863218166289992e-03 7.014720558327946272e-05 -1.570802664504582571e-02 3.796127605449190184e-03
-1.355041499743550940e-02 -1.810615848231344679e-02 8.157531695814757358e-03 -1.335408351543984802e-02 -1.784124226376739702e-02 8.200691072701904796e-03
1.150576105454566983e-02 3.831241765012565002e-03 -3.313495325225535373e-03 1.136807923477296291e-02 3.750391435627229222e-03 -3.400531563304223619e-03
6.065065910208802986e-03 9.727477997055167594e-03 -8.094955634939044950e-03 6.015434237829502678e-03 9.681898867706713319e-03 -8.120643718268190023e-03
1.038583750150788056e-02 -1.303404965556226487e-02 1.345205472556134513e-02 1.038524724424292646e-02 -1.304971396419726468e-02 1.345110285020708306e-02
-3.336935778775214963e-03 1.484375187926091459e-02 -6.348213562239767883e-03 -3.336420889210875602e-03 1.485814429134628412e-02 -6.348036807128104413e-03
-6.081413612233471308e-03 4.390875133292815942e-04 -1.154047674494390260e-02 -6.079332257045168796e-03 4.461937795324133938e-04 -1.153680402427248626e-02
2.346448513773760972e-02 9.710750995365049695e-03 -1.118641708124423935e-02 2.345574944603246240e-02 9.718321767569896782e-03 -1.119301896940050334e-02
-1.114392066722200321e-02 1.100678422470500756e-03 1.604689967022669044e-03 -1.113511178150736539e-02 1.095611742696789943e-03 1.608547977911375243e-03
-1.464659371297331696e-02 -1.258000187144516467e-02 1.020093556841025415e-02 -1.464445566714854367e-02 -1.258447687128626952e-02 1.020553599256778139e-02
2.660484187170196121e-02 5.150707776890670747e-03 -8.244543803015407651e-03 2.660603709358666524e-02 5.150326610331281384e-03 -8.260114891570559392e-03
-2.068645811778780947e-03 -1.891579616884119094e-03 9.950229725410214207e-03 -2.069237605387091398e-03 -1.891441632184169162e-03 9.959637304081647366e-03
-1.491748552009838913e-02 -2.116448489598645420e-03 -5.093056219008217263e-03 -1.491505408015269228e-02 -2.115729507888829304e-03 -5.085486176026133079e-03
5.769340003413630028e-03 -3.314058088356987286e-02 1.332541224905310975e-03 5.778552775161049232e-03 -3.312926934989074423e-02 1.318340834914481828e-03
1.924498892493169177e-03 7.364052663923279472e-03 -2.308687039360398860e-03 1.920321237590394631e-03 7.358399723019768031e-03 -2.300874046995834369e-03
-1.015484884188627181e-02 2.787780460448800041e-02 -3.917645176226465260e-04 -1.015818892394190938e-02 2.787286433117281553e-02 -3.866124455357257080e-04
9.437321552735800090e-03 -3.566600698913548195e-04 -2.126440540022988060e-02 9.456048782089575278e-03 -3.583067303061619746e-04 -2.126011427055081796e-02
-2.595776980234033859e-03 -4.336235065969125044e-03 1.553465535238962407e-02 -2.602410722492228250e-03 -4.338829073897318596e-03 1.553496246866398200e-02
-3.551741699175758275e-03 9.752931324505569391e-03 3.458139783155582316e-03 -3.558047241052512532e-03 9.752845913769583874e-03 3.455641588648622649e-03
-1.426330475468363642e-03 2.239916461528484309e-02 1.526135496255177394e-02 -1.348839350809265432e-03 2.245552075669996969e-02 1.528528114368278741e-02
-4.768873524864932628e-03 -1.585239836820532752e-02 -4.642103980254768704e-03 -4.810087007040525497e-03 -1.588280338132581904e-02 -4.667165918232841354e-03
8.831686259742557374e-03 -9.423426334251888692e-03 -1.444121164465453182e-02 8.771048878008407337e-03 -9.460597919024796645e-03 -1.444927751876290759e-02
-2.010759127256306344e-02 3.314203130627130147e-03 -3.740833675302347033e-02 -2.008021840926836957e-02 3.295010973234308808e-03 -3.738306396644068552e-02
1.579471872839995203e-03 -5.718473108621286295e-05 2.759646148431402213e-02 1.569637526380427773e-03 -5.484922646187943038e-05 2.758259003775432108e-02
2.090739910319200714e-02 -9.115558963944744506e-03 1.561258271635435589e-02 2.088921356365168805e-02 -9.110174853642684714e-03 1.560385988993842968e-02
1.096743229945869834e-02 3.844036719862028995e-02 2.109449747249273963e-02 1.097598876874579174e-02 3.844311954575171247e-02 2.109959112520546146e-02
-1.426303462444341447e-02 -1.360947659170448631e-02 4.111394665452561964e-03 -1.426731525666917119e-02 -1.361114163429369937e-02 4.112253484860764995e-03
4.276424041159882818e-03 -1.440665811165980567e-02 -1.878695938599250423e-02 4.273368442067116031e-03 -1.440716783585367471e-02 -1.878725030836080750e-02
-4.354421785859007021e-05 -2.929480599764365924e-04 -1.878910605925118368e-03 -4.438665389035702691e-05 -2.991529196821592703e-04 -1.893190489951177610e-03
-9.044495383916865798e-04 -7.688878783135158837e-04 5.661836263166518043e-04 -9.042414962870593724e-04 -7.663027100639076923e-04 5.721990498618226935e-04
-1.809124129041704034e-03 -3.117747543716515527e-03 1.146370542379350922e-03 -1.808136111426553649e-03 -3.114691637892850248e-03 1.153893584702205075e-03
-4.470832876031580888e-02 -1.654914347053711501e-02 -1.371186616824917638e-02 -4.471281930439970770e-02 -1.647926477374559925e-02 -1.360631132109012265e-02
1.718563616398519067e-02 1.733160329835969557e-02 1.021393252557611323e-03 1.719103697726114682e-02 1.730962307379463674e-02 9.909594790838247187e-04
2.491804482453298386e-02 -1.022039124543791012e-02 8.333602112513207802e-03 2.493341809453388652e-02 -1.024859831841667610e-02 8.315145614869295584e-03
1.318616959935484112e-02 1.751340753027815292e-02 8.244389914557621879e-03 1.319220274999983837e-02 1.754590322449784204e-02 8.237947046811055704e-03
-1.282816796109057574e-03 -8.157608301103428869e-03 7.329046644565466624e-03 -1.285600479243809375e-03 -8.166155471863381296e-03 7.332640767225186672e-03
